  Loads Retired                                 1.29%     295         14819325            0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FF5C             0x1a6              mgau_eval                          mgau_eval
  Loads Retired                                 1.18%     271         13613685            0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD4F             0x65               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 1.12%     257         12910395            0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FF1E             0x168              mgau_eval                          mgau_eval
  Loads Retired                                 0.90%     206         10348410            0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051BE2             0x44               dict2pid_comsenscr_thrd_work       dict2pid_comsenscr_thrd_work
  Loads Retired                                 0.84%     192         9645120             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD18             0x2e               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.76%     175         8791125             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x080492A8             0x0                                                   
  Loads Retired                                 0.66%     152         7635720             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FEEB             0x135              mgau_eval                          mgau_eval
  Loads Retired                                 0.64%     146         7334310             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FF68             0x1b2              mgau_eval                          mgau_eval
  Loads Retired                                 0.62%     141         7083135             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804CD04             0xd6               logs3_add                          logs3_add
  Loads Retired                                 0.60%     138         6932430             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804F6E9             0x77               mgau_var_floor                     mgau_var_floor
  Loads Retired                                 0.58%     133         6681255             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD0B             0x21               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.58%     133         6681255             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FDA6             0xbc               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.48%     110         5525850             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD45             0x5b               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.41%     93          4671855             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804A948             0x8                glist_chkdup_int32                 glist_chkdup_int32
  Loads Retired                                 0.40%     92          4621620             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD14             0x2a               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.39%     89          4470915             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD4B             0x61               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.38%     86          4320210             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FEC6             0x110              mgau_eval                          mgau_eval
  Loads Retired                                 0.34%     77          3868095             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B2C             0x22a              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.33%     76          3817860             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804CC39             0xb                logs3_add                          logs3_add
  Loads Retired                                 0.31%     71          3566685             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD05             0x1b               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.29%     67          3365745             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FEF5             0x13f              mgau_eval                          mgau_eval
  Loads Retired                                 0.27%     62          3114570             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x080491E8             0x0                                                   
  Loads Retired                                 0.25%     58          2913630             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B83             0x281              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.25%     58          2913630             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804A950             0x10               glist_chkdup_int32                 glist_chkdup_int32
  Loads Retired                                 0.25%     57          2863395             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FEF0             0x13a              mgau_eval                          mgau_eval
  Loads Retired                                 0.25%     57          2863395             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FF7E             0x1c8              mgau_eval                          mgau_eval
  Loads Retired                                 0.25%     57          2863395             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B32             0x230              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.24%     56          2813160             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051BD9             0x3b               dict2pid_comsenscr_thrd_work       dict2pid_comsenscr_thrd_work
  Loads Retired                                 0.23%     52          2612220             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805AD91             0x121              hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.21%     47          2361045             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD0E             0x24               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.20%     46          2310810             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062283             0x2d9              fe_fft                             fe_fft
  Loads Retired                                 0.19%     44          2210340             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FF7A             0x1c4              mgau_eval                          mgau_eval
  Loads Retired                                 0.19%     43          2160105             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D301             0x3                lookup                             lookup
  Loads Retired                                 0.17%     40          2009400             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052B16             0x8                find_ph_rc                         find_ph_rc
  Loads Retired                                 0.17%     40          2009400             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B62             0x260              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.17%     39          1959165             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D0DA             0x6c               key2hash                           key2hash
  Loads Retired                                 0.17%     38          1908930             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804957D             0x1d               __ckd_calloc                       __ckd_calloc(void)
  Loads Retired                                 0.16%     36          1808460             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051D4E             0x0                ln_unlock                          ln_unlock
  Loads Retired                                 0.16%     36          1808460             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062269             0x2bf              fe_fft                             fe_fft
  Loads Retired                                 0.16%     36          1808460             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052B1E             0x10               find_ph_rc                         find_ph_rc
  Loads Retired                                 0.15%     35          1758225             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805AC74             0x4                hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.15%     35          1758225             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B3F             0x23d              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.15%     34          1707990             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0806225C             0x2b2              fe_fft                             fe_fft
  Loads Retired                                 0.15%     34          1707990             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08061F74             0xda               fe_mel_cep                         fe_mel_cep
  Loads Retired                                 0.14%     33          1657755             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062261             0x2b7              fe_fft                             fe_fft
  Loads Retired                                 0.14%     33          1657755             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062272             0x2c8              fe_fft                             fe_fft
  Loads Retired                                 0.14%     33          1657755             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD48             0x5e               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.14%     31          1557285             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051BEA             0x4c               dict2pid_comsenscr_thrd_work       dict2pid_comsenscr_thrd_work
  Loads Retired                                 0.14%     31          1557285             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FDC2             0xc                mgau_eval                          mgau_eval
  Loads Retired                                 0.13%     30          1507050             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062289             0x2df              fe_fft                             fe_fft
  Loads Retired                                 0.13%     30          1507050             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FCFC             0x12               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.13%     29          1456815             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052AFE             0x8                find_ph_lc                         find_ph_lc
  Loads Retired                                 0.13%     29          1456815             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FDA9             0xbf               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.12%     28          1406580             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051D29             0x1                ln_lock                            ln_lock
  Loads Retired                                 0.12%     28          1406580             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08058DEA             0x4                lm_bg_score                        lm_bg_score
  Loads Retired                                 0.12%     28          1406580             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805AD52             0xe2               hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.12%     28          1406580             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D071             0x3                key2hash                           key2hash
  Loads Retired                                 0.12%     27          1356345             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051ABA             0x1b8              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.12%     27          1356345             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804CC3F             0x11               logs3_add                          logs3_add
  Loads Retired                                 0.11%     25          1255875             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804CC69             0x3b               logs3_add                          logs3_add
  Loads Retired                                 0.11%     25          1255875             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805217A             0x11a              sseq2sen_active_thrd_work          sseq2sen_active_thrd_work
  Loads Retired                                 0.10%     24          1205640             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052B00             0xa                find_ph_lc                         find_ph_lc
  Loads Retired                                 0.10%     24          1205640             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805C953             0xe9               vithist_rescore                    vithist_rescore
  Loads Retired                                 0.10%     24          1205640             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D2DA             0x18               keycmp_case                        keycmp_case
  Loads Retired                                 0.10%     23          1155405             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804F92C             0xf2               mgau_precomp                       mgau_precomp
  Loads Retired                                 0.10%     23          1155405             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD31             0x47               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.10%     23          1155405             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051C90             0x88               lextree_hmm_eval_thrd_work         lextree_hmm_eval_thrd_work
  Loads Retired                                 0.10%     23          1155405             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052B18             0xa                find_ph_rc                         find_ph_rc
  Loads Retired                                 0.10%     22          1105170             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08061E70             0x8a               fe_mel_spec                        fe_mel_spec
  Loads Retired                                 0.10%     22          1105170             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804F919             0xdf               mgau_precomp                       mgau_precomp
  Loads Retired                                 0.09%     21          1054935             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FD37             0x4d               mgau_eval_inner                    mgau_eval_inner
  Loads Retired                                 0.09%     20          1004700             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051AC4             0x1c2              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.09%     20          1004700             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B66             0x264              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.09%     20          1004700             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805938B             0x7                lm_tg_score                        lm_tg_score
  Loads Retired                                 0.09%     20          1004700             0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08049563             0x3                __ckd_calloc                       __ckd_calloc(void)
  Loads Retired                                 0.08%     19          954465              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D132             0x40               makekey                            makekey
  Loads Retired                                 0.08%     19          954465              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804FDE7             0x31               mgau_eval                          mgau_eval
  Loads Retired                                 0.08%     19          954465              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805AC8B             0x1b               hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.08%     19          954465              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804B16C             0xac               chksum_accum                       chksum_accum
  Loads Retired                                 0.08%     18          904230              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D501             0x31               hash_enter_bkey                    hash_enter_bkey
  Loads Retired                                 0.08%     18          904230              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051B74             0x272              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.08%     18          904230              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051D4B             0x23               ln_lock                            ln_lock
  Loads Retired                                 0.08%     18          904230              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805ACD8             0x68               hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.08%     18          904230              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804B17A             0xba               chksum_accum                       chksum_accum
  Loads Retired                                 0.07%     17          853995              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804F6F4             0x82               mgau_var_floor                     mgau_var_floor
  Loads Retired                                 0.07%     17          853995              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D26D             0x3                keycmp_nocase                      keycmp_nocase
  Loads Retired                                 0.07%     16          803760              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051CDF             0xd7               lextree_hmm_eval_thrd_work         lextree_hmm_eval_thrd_work
  Loads Retired                                 0.07%     16          803760              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805ACE0             0x70               hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.07%     16          803760              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D4D4             0x4                hash_enter_bkey                    hash_enter_bkey
  Loads Retired                                 0.07%     15          753525              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051AAC             0x1aa              frame_eval_thrd_work               frame_eval_thrd_work
  Loads Retired                                 0.07%     15          753525              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x080544B9             0x797              mdef_init                          mdef_init
  Loads Retired                                 0.07%     15          753525              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08062297             0x2ed              fe_fft                             fe_fft
  Loads Retired                                 0.07%     15          753525              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804B173             0xb3               chksum_accum                       chksum_accum
  Loads Retired                                 0.06%     14          703290              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D0EE             0x80               key2hash                           key2hash
  Loads Retired                                 0.06%     14          703290              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08052B06             0x10               find_ph_lc                         find_ph_lc
  Loads Retired                                 0.06%     14          703290              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805448A             0x768              mdef_init                          mdef_init
  Loads Retired                                 0.06%     14          703290              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804B166             0xa6               chksum_accum                       chksum_accum
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804B181             0xc1               chksum_accum                       chksum_accum
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804CD8F             0x69               logs3                              logs3
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D1EA             0xf8               makekey                            makekey
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D212             0x120              makekey                            makekey
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D37A             0x7c               lookup                             lookup
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x08051EA2             0x14a              lextree_hmm_ppg_thrd_work          lextree_hmm_ppg_thrd_work
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x080544AB             0x789              mdef_init                          mdef_init
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805AD06             0x96               hmm_vit_eval_3st                   hmm_vit_eval_3st
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0805C9C0             0x156              vithist_rescore                    vithist_rescore
  Loads Retired                                 0.06%     13          653055              0x0          0x00003B6B(002)livepretend_sse    /home/adve_s/sasanka/alex/release/vtune_code/Sphinx3_SSE/execs/livepretend_sse
0x0804D283             0x19               keycmp_nocase                      keycmp_nocase
